3.83	0.01561156
3.835	0.01587126
3.84	0.01536806
3.845	0.01396765
3.85	0.01203409
3.855	0.01046396
3.86	0.01020162
3.865	0.01163654
3.87	0.01437602
3.875	0.01728283
3.88	0.0191865
3.885	0.01981498
3.89	0.01983852
3.895	0.01978766
3.9	0.01948835
3.905	0.01836716
3.91	0.01592222
3.915	0.01175117
3.92	0.005753617
3.925	-0.001253405
3.93	-0.008101094
3.935	-0.01379282
3.94	-0.01752782
3.945	-0.01876933
3.95	-0.01786549
3.955	-0.01599248
3.96	-0.0141147
3.965	-0.01240977
3.97	-0.01036426
3.975	-0.00760656
3.98	-0.004676687
3.985	-0.002319732
3.99	-0.00081985
3.995	-8.10765E-05
4	0.000193225
4.005	0.000297949
4.01	0.000397048
4.015	0.000311501
4.02	-0.000407569
4.025	-0.00203043
4.03	-0.004446946
4.035	-0.006991326
4.04	-0.008685842
4.045	-0.009000661
4.05	-0.008221654
4.055	-0.007079658
4.06	-0.006311681
4.065	-0.006314615
4.07	-0.006799178
4.075	-0.006952299
4.08	-0.006394624
4.085	-0.005669774
4.09	-0.005513702
4.095	-0.00598738
4.1	-0.006378931
4.105	-0.005945194
4.11	-0.004758909
4.115	-0.003575213
4.12	-0.003018623
4.125	-0.003146425
4.13	-0.003683241
4.135	-0.004325754
4.14	-0.004780426
4.145	-0.004878577
4.15	-0.004809975
4.155	-0.004721684
4.16	-0.003981536
4.165	-0.001178188
4.17	0.004473079
4.175	0.01176348
4.18	0.01855162
4.185	0.0228884
4.19	0.02360319
4.195	0.02079031
4.2	0.01595232
4.205	0.0112869
4.21	0.008204796
4.215	0.006494443
4.22	0.005313604
4.225	0.004310964
4.23	0.003499379
4.235	0.002699834
4.24	0.001766104
4.245	0.000913313
4.25	0.000556013
4.255	0.000886892
4.26	0.001411567
4.265	0.001243193
4.27	0.000196151
4.275	-0.000871526
4.28	-0.001164638
4.285	-0.000922645
4.29	-0.001543005
4.295	-0.004281831
4.3	-0.008640578
4.305	-0.01263998
4.31	-0.01459626
4.315	-0.01452706
4.32	-0.01406508
4.325	-0.0149067
4.33	-0.01737259
4.335	-0.02041137
4.34	-0.02292723
4.345	-0.02439114
4.35	-0.02489099
4.355	-0.02524747
4.36	-0.02696276
4.365	-0.03122439
4.37	-0.03731459
4.375	-0.04289769
4.38	-0.04597726
4.385	-0.04609696
4.39	-0.04404964
4.395	-0.04105366
4.4	-0.03784962
4.405	-0.03444881
4.41	-0.03040433
4.415	-0.02530238
4.42	-0.01924234
4.425	-0.01311018
4.43	-0.008106374
4.435	-0.004889466
4.44	-0.00356723
4.445	-0.003860111
4.45	-0.005241721
4.455	-0.006994777
4.46	-0.008309048
4.465	-0.008626908
4.47	-0.007546204
4.475	-0.005095067
4.48	-0.002113729
4.485	-4.7802E-05
4.49	-0.000301908
4.495	-0.003416646
4.5	-0.008582335
4.505	-0.01424215
4.51	-0.01875751
4.515	-0.02130992
4.52	-0.02205806
4.525	-0.02176309
4.53	-0.02128031
4.535	-0.02115924
4.54	-0.02130055
4.545	-0.02109
4.55	-0.02004556
4.555	-0.01823753
4.56	-0.0163642
4.565	-0.0152883
4.57	-0.01571136
4.575	-0.0174598
4.58	-0.01956818
4.585	-0.02158089
4.59	-0.02364791
4.595	-0.02587859
4.6	-0.02793046
4.605	-0.02919118
4.61	-0.02887663
4.615	-0.02617868
4.62	-0.02110544
4.625	-0.01495452
4.63	-0.009463177
4.635	-0.005377659
4.64	-0.002578699
4.645	-0.000343271
4.65	0.002732129
4.655	0.007442555
4.66	0.0128543
4.665	0.01717373
4.67	0.01944762
4.675	0.01993685
4.68	0.01901189
4.685	0.01643216
4.69	0.01214007
4.695	0.006964527
4.7	0.002010834
4.705	-0.001971267
4.71	-0.004695022
4.715	-0.005873902
4.72	-0.005235042
4.725	-0.002674361
4.73	0.001535312
4.735	0.006919363
4.74	0.01281855
4.745	0.01830729
4.75	0.02263722
4.755	0.02519341
4.76	0.02570589
4.765	0.02432845
4.77	0.02139767
4.775	0.01769509
4.78	0.01433807
4.785	0.01206184
4.79	0.01058324
4.795	0.0089897
4.8	0.006545678
4.805	0.003095778
4.81	-0.001155516
4.815	-0.00572162
4.82	-0.009673398
4.825	-0.01228913
4.83	-0.01330851
4.835	-0.01229089
4.84	-0.008579738
4.845	-0.002257016
4.85	0.005576326
4.855	0.0135462
4.86	0.02073826
4.865	0.02635813
4.87	0.02939509
4.875	0.02942191
4.88	0.02711448
4.885	0.02406682
4.89	0.02194716
4.895	0.02159304
4.9	0.02239307
4.905	0.02287124
4.91	0.02193181
4.915	0.01964511
4.92	0.01710835
4.925	0.01551438
4.93	0.01550052
4.935	0.01704097
4.94	0.01960774
4.945	0.02246424
4.95	0.0245434
4.955	0.02498874
4.96	0.02368674
4.965	0.02148447
4.97	0.01930538
4.975	0.01730011
4.98	0.01508906
4.985	0.01241257
4.99	0.009538806
4.995	0.007008839
5	0.005341142
5.005	0.004739931
5.01	0.004755185
5.015	0.004593741
5.02	0.00392892
5.025	0.003189397
5.03	0.003037521
5.035	0.003786917
5.04	0.00530724
5.045	0.007085658
5.05	0.007980069
5.055	0.006833358
5.06	0.003515772
5.065	-0.000882842
5.07	-0.005051323
5.075	-0.007852526
5.08	-0.008648645
5.085	-0.007732959
5.09	-0.006201464
5.095	-0.004977395
5.1	-0.003996242
5.105	-0.002641312
5.11	-0.00049346
5.115	0.002656436
5.12	0.006739828
5.125	0.01115322
5.13	0.01488795
5.135	0.01691108
5.14	0.01689353
5.145	0.01537334
5.15	0.01343596
5.155	0.01235658
5.16	0.01327389
5.165	0.01625108
5.17	0.01997906
5.175	0.02269838
5.18	0.02353972
5.185	0.02269278
5.19	0.02103946
5.195	0.01954038
5.2	0.01875972
5.205	0.0185507
5.21	0.01830407
5.215	0.01747908
5.22	0.01591723
5.225	0.01353997
5.23	0.01027191
5.235	0.006312125
5.24	0.001817847
5.245	-0.002775804
5.25	-0.006690906
5.255	-0.00956991
5.26	-0.01151945
5.265	-0.01263671
5.27	-0.01286559
5.275	-0.01235697
5.28	-0.01173742
5.285	-0.01168561
5.29	-0.01234545
5.295	-0.01338781
5.3	-0.01451463
5.305	-0.01559246
5.31	-0.01669283
5.315	-0.01777539
5.32	-0.01855735
5.325	-0.01868754
5.33	-0.0180366
5.335	-0.01675995
5.34	-0.01515944
5.345	-0.01357513
5.35	-0.01217983
5.355	-0.01082108
5.36	-0.009142374
5.365	-0.007111507
5.37	-0.005217023
5.375	-0.00424231
5.38	-0.004572481
5.385	-0.005891846
5.39	-0.007459855
5.395	-0.008495925
5.4	-0.008529379
5.405	-0.007518202
5.41	-0.00584287
5.415	-0.003521928
5.42	-0.000070024
5.425	0.004730907
5.43	0.01047945
5.435	0.01594808
5.44	0.02010182
5.445	0.02250823
5.45	0.02313159
5.455	0.02237421
5.46	0.0208326
5.465	0.01856211
5.47	0.01538561
5.475	0.01123502
5.48	0.006556892
5.485	0.002464327
5.49	-0.000283185
5.495	-0.001756842
5.5	-0.002437325
5.505	-0.002546929
5.51	-0.002066516
5.515	-0.000984838
5.52	0.000682809
5.525	0.002894765
5.53	0.005249493
5.535	0.007021361
5.54	0.007776276
5.545	0.007602594
5.55	0.006911518
5.555	0.006289535
5.56	0.006313822
5.565	0.007173429
5.57	0.008735248
5.575	0.01087675
5.58	0.01338346
5.585	0.01563135
5.59	0.01704467
5.595	0.01782586
5.6	0.01845569
5.605	0.01910761
5.61	0.01977441
5.615	0.02033567
5.62	0.02062118
5.625	0.0203163
5.63	0.01921789
5.635	0.01734556
5.64	0.01496456
5.645	0.01248052
5.65	0.01026829
5.655	0.008701927
5.66	0.00824964
5.665	0.009302243
5.67	0.01161725
5.675	0.01388381
5.68	0.01420296
5.685	0.0119723
5.69	0.008609035
5.695	0.006106375
5.7	0.005375268
5.705	0.006100867
5.71	0.007534968
5.715	0.009207245
5.72	0.01113846
5.725	0.01345616
5.73	0.01622887
5.735	0.01944054
5.74	0.02328292
5.745	0.02759583
5.75	0.03184838
5.755	0.03533668
5.76	0.03737535
5.765	0.03760812
5.77	0.03611725
5.775	0.03360687
5.78	0.03111335
5.785	0.02906988
5.79	0.02715591
5.795	0.02490006
5.8	0.02190886
5.805	0.01807976
5.81	0.01377163
5.815	0.00965791
5.82	0.006371286
5.825	0.004042512
5.83	0.002362978
5.835	0.000810092
5.84	-0.000919287
5.845	-0.002798936
5.85	-0.004565087
5.855	-0.005979893
5.86	-0.006901223
5.865	-0.007496531
5.87	-0.008265726
5.875	-0.009482594
5.88	-0.01094851
5.885	-0.01249367
5.89	-0.01428475
5.895	-0.0164032
5.9	-0.0185054
5.905	-0.01993608
5.91	-0.02034588
5.915	-0.01985467
5.92	-0.01856935
5.925	-0.01641935
5.93	-0.01337968
5.935	-0.009726742
5.94	-0.006057911
5.945	-0.003004129
5.95	-0.001207813
5.955	-0.000878714
5.96	-0.001684826
5.965	-0.003148958
5.97	-0.004733368
5.975	-0.006024707
5.98	-0.006604217
5.985	-0.006008137
5.99	-0.003712092
5.995	0.000326221
6	0.005515884
6.005	0.01056061
6.01	0.01408283
6.015	0.01543848
6.02	0.01474583
6.025	0.01236482
6.03	0.008390731
6.035	0.002672894
6.04	-0.004343996
6.045	-0.0116759
6.05	-0.01856181
6.055	-0.02483743
6.06	-0.03029306
6.065	-0.03461631
6.07	-0.03753732
6.075	-0.03880535
6.08	-0.0383129
6.085	-0.03645618
6.09	-0.03408944
6.095	-0.03173527
6.1	-0.02918085
6.105	-0.02598134
6.11	-0.02260275
6.115	-0.0199488
6.12	-0.0184243
6.125	-0.01780542
6.13	-0.01766313
6.135	-0.01735034
6.14	-0.01623345
6.145	-0.0142774
6.15	-0.01206864
6.155	-0.01027817
6.16	-0.009304889
6.165	-0.009359673
6.17	-0.01059968
6.175	-0.01324262
6.18	-0.01710886
6.185	-0.02146554
6.19	-0.02547785
6.195	-0.02867868
6.2	-0.03086371
6.205	-0.03180144
6.21	-0.03146501
6.215	-0.02990244
6.22	-0.02689109
6.225	-0.02267757
6.23	-0.01818143
6.235	-0.01415548
6.24	-0.01090351
6.245	-0.00868982
6.25	-0.007646241
6.255	-0.007510395
6.26	-0.007694074
6.265	-0.007674614
6.27	-0.00718548
6.275	-0.006384268
6.28	-0.005813095
6.285	-0.005861346
6.29	-0.006162227
6.295	-0.00590219
6.3	-0.00463983
6.305	-0.002776737
6.31	-0.001184602
6.315	-0.000429583
6.32	-0.000772245
6.325	-0.002382897
6.33	-0.004874349
6.335	-0.007417661
6.34	-0.009325141
6.345	-0.01057951
6.35	-0.01154204
6.355	-0.0124628
6.36	-0.0134045
6.365	-0.01435382
6.37	-0.01514335
6.375	-0.01541955
6.38	-0.01469893
6.385	-0.01289469
6.39	-0.01046304
6.395	-0.008110028
6.4	-0.006371255
6.405	-0.005394226
6.41	-0.00500016
6.415	-0.004763478
6.42	-0.004197133
6.425	-0.003124737
6.43	-0.001732516
6.435	-0.000242105
6.44	0.001336176
6.445	0.002906957
6.45	0.004061343
6.455	0.004511808
6.46	0.004467043
6.465	0.004419475
6.47	0.004703862
6.475	0.005323457
6.48	0.005774256
6.485	0.005330134
6.49	0.003893615
6.495	0.001987483
6.5	0.000162899
6.505	-0.001308605
6.51	-0.002536818
6.515	-0.003653591
6.52	-0.004680284
6.525	-0.005603915
6.53	-0.00656964
6.535	-0.007777585
6.54	-0.009276056
6.545	-0.01099
6.55	-0.01276349
6.555	-0.01457657
6.56	-0.016478
6.565	-0.01846043
6.57	-0.02028456
6.575	-0.02149491
6.58	-0.0220154
6.585	-0.0224636
6.59	-0.0234607
6.595	-0.02495371
6.6	-0.02635127
6.605	-0.02718625
6.61	-0.02732372
6.615	-0.02699261
6.62	-0.02646855
6.625	-0.02576672
6.63	-0.02454456
6.635	-0.02243655
6.64	-0.01952087
6.645	-0.01631061
6.65	-0.01335275
6.655	-0.01101705
6.66	-0.009498911
6.665	-0.008741704
6.67	-0.008617015
6.675	-0.008867974
6.68	-0.009167316
6.685	-0.009220805
6.69	-0.009181371
6.695	-0.009625391
