9.3	0.231956781
9.32	0.147930986
9.34	0.008179001
9.36	-0.118928113
9.38	-0.209943955
9.4	-0.219521595
9.42	-0.137405957
9.44	-0.048718371
9.46	0.041414041
9.48	0.133959566
9.5	0.173204244
9.52	0.146692937
9.54	0.169113532
9.56	0.207481756
9.58	0.157730303
9.6	0.032424954
9.62	-0.135549535
9.64	-0.293187555
9.66	-0.281782818
9.68	-0.29567839
9.7	-0.246110806
9.72	-0.083863437
9.74	0.097248694
9.76	0.269699914
9.78	0.280689026
9.8	0.209788358
9.82	0.121251929
9.84	0.079406885
9.86	0.114916799
9.88	0.165217707
9.9	0.17725167
9.92	0.069372739
9.94	-0.059446695
9.96	-0.222598855
9.98	-0.310155734
10	-0.304663021
10.02	-0.288069045
10.04	-0.24190481
10.06	-0.191050142
10.08	-0.123956812
10.1	-0.059250796
10.12	0.011286854
10.14	0.072154608
10.16	0.177197244
10.18	0.202646129
10.2	0.034191917
10.22	-0.181620882
10.24	-0.226765391
10.26	-0.123267651
10.28	-0.005013807
10.3	0.073123873
10.32	0.017868481
10.34	-0.00572012
10.36	0.048581952
10.38	0.121108903
10.4	0.19911959
10.42	0.244543437
10.44	0.159057593
10.46	0.029291585
10.48	-0.064059101
10.5	-0.06513051
10.52	-0.061031581
10.54	-0.031457674
10.56	0.013690879
10.58	0.060124234
10.6	0.103024517
10.62	0.076481123
10.64	0.00842998
10.66	-0.064824089
10.68	-0.131844461
10.7	-0.14569417
10.72	-0.129823145
10.74	-0.144110338
10.76	-0.185723841
10.78	-0.214266569
10.8	-0.154753638
10.82	-0.072512186
10.84	0.001055806
10.86	-0.030750904
10.88	-0.006958173
10.9	0.038864258
10.92	0.102999848
10.94	0.084838111
10.96	-0.016444637
10.98	-0.12360416
11	-0.135152798
11.02	-0.067917395
11.04	-0.002031241
11.06	0.079456292
11.08	0.091852606
11.1	-0.035458361
11.12	-0.195894191
11.14	-0.196113933
11.16	-0.081308302
11.18	0.049335765
11.2	0.154457876
11.22	0.210936539
11.24	0.251304105
11.26	0.291983222
11.28	0.160543376
11.3	-0.0907842
11.32	-0.288015214
11.34	-0.364127243
11.36	-0.326726339
11.38	-0.2820173
11.4	-0.228683515
11.42	-0.182552357
11.44	-0.122057119
11.46	-0.031011636
11.48	0.067542465
11.5	0.133687295
11.52	0.058177922
11.54	-0.040814728
11.56	-0.165463035
11.58	-0.187878291
11.6	-0.096826011
11.62	0.008049733
11.64	0.0935957
11.66	0.158297914
11.68	0.217570264
11.7	0.274025424
11.72	0.260075585
11.74	0.185543096
11.76	0.107269998
11.78	0.01672719
11.8	-0.016847289
11.82	0.018101213
11.84	0.068430888
11.86	0.100585114
11.88	0.04824165
11.9	-0.053190619
11.92	-0.047812124
11.94	0.002785046
11.96	-0.084411927
11.98	-0.172834998
12	-0.28058974
12.02	-0.271386532
12.04	-0.186465226
12.06	-0.088749118
12.08	0.006916726
12.1	0.101486423
12.12	0.181829131
12.14	0.236880151
12.16	0.284999365
12.18	0.330869219
12.2	0.365738266
12.22	0.308205972
12.24	0.22070235
12.26	0.126738858
12.28	-0.02255656
12.3	-0.147021235
12.32	-0.118234135
12.34	-0.059153474
12.36	0.013546467
12.38	-0.037870253
12.4	-0.136020136
12.42	-0.078797379
12.44	0.02965376
12.46	0.14774068
12.48	0.24117133
12.5	0.195740632
12.52	0.106303245
12.54	0.018648758
12.56	0.029453933
12.58	0.050001802
12.6	0.029304264
12.62	0.013285014
12.64	-0.051398853
12.66	-0.089656619
12.68	-0.056862918
12.7	-0.022347108
12.72	0.012363658
12.74	0.030945705
12.76	-0.016997933
12.78	-0.096141291
12.8	-0.169857607
12.82	-0.144514627
12.84	-0.051155101
12.86	0.044506222
12.88	0.136068175
12.9	0.109172778
12.92	0.018447948
12.94	-0.066860151
12.96	-0.067940164
12.98	-0.028658717
13	-0.0291507
13.02	-0.078594793
13.04	-0.032791361
13.06	0.055392308
13.08	0.086960563
13.1	0.026129797
13.12	-0.042868491
13.14	-0.118523107
13.16	-0.182518723
13.18	-0.16144864
13.2	-0.090479085
13.22	-0.017215707
13.24	0.046611525
13.26	0.103253938
13.28	0.102496621
13.3	0.062880978
13.32	0.007290691
13.34	-0.094218371
13.36	-0.196935099
13.38	-0.265320129
13.4	-0.316616096
13.42	-0.302207279
13.44	-0.264233459
13.46	-0.217224373
13.48	-0.179950757
13.5	-0.104755332
13.52	0.0322652
13.54	0.192212215
13.56	0.282510727
13.58	0.268020655
13.6	0.241463332
13.62	0.197350057
13.64	0.17158101
13.66	0.178733783
13.68	0.20080625
13.7	0.142905002
13.72	0.015813497
13.74	-0.068154793
13.76	-0.127030029
13.78	-0.129190899
13.8	-0.110382522
13.82	-0.091901703
13.84	-0.11274106
13.86	-0.169902795
13.88	-0.16854165
13.9	-0.105028657
13.92	-0.096989091
13.94	-0.098822254
13.96	-0.08554546
13.98	-0.048079461
14	-0.005927544
14.02	0.043716985
14.04	0.122458263
14.06	0.232038715
